telemetry,label
-0.8786695562020216,1
-0.8885222409987461,1
-0.9246257636529348,1
-0.9115012928654666,1
-0.6314928214727848,1
-0.3293612951170526,1
-0.06173734510864905,1
0.1469670358229726,1
0.3161019387592563,1
0.4485379112787291,1
0.6121503903747094,1
0.6736801174976575,1
0.7318789744584716,1
0.7730113884740355,1
0.8004571837370019,1
0.8244871254392888,1
0.8622783894453313,1
0.8588416268746748,1
0.8725911722658899,1
0.8863454084612525,1
0.8966643791511121,1
0.8897853647709031,1
0.9138689513078561,1
0.8966643791511121,1
0.9241950081061088,1
0.9241950081061088,1
0.9276372599156613,1
0.9207529559052433,1
0.9138689513078561,1
0.9276372599156613,1
0.9207529559052433,1
0.9241950081061088,1
0.9241950081061088,1
0.9241950081061088,1
0.9448550062457558,1
0.951744300473352,1
0.951744300473352,1
0.9551890473914937,1
0.9586339939183225,1
0.9551890473914937,1
0.9482990545334925,1
0.9586339939183225,1
0.9620801380972741,1
0.9896545811590957,1
0.9655256834501642,1
0.9724185706341288,1
0.9655256834501642,1
0.9724185706341288,1
0.9689715282160851,1
0.9862069399149906,1
0.9551890473914937,1
0.9620801380972741,1
0.9586339939183225,1
0.9551890473914937,1
0.9551890473914937,1
0.9827595980839162,1
0.9551890473914937,1
0.951744300473352,1
0.9620801380972741,1
0.9551890473914937,1
0.9414112573710498,1
0.9414112573710498,1
0.951744300473352,1
0.9379668098659387,1
0.9482990545334925,1
0.9310807093773367,1
0.9207529559052433,1
0.9241950081061088,1
0.9173103048783166,1
0.9310807093773367,1
0.9138689513078561,1
0.9069860445582479,1
0.9069860445582479,1
0.903545489422536,1
0.9001052336998547,1
0.9001052336998547,1
0.9173103048783166,1
0.8897853647709031,1
0.8829066498037247,1
0.8794681406570558,1
0.8932247721566641,1
0.865715351624675,1
0.81762043689551,1
0.5814212817193174,1
0.2889902385363733,1
0.09637017590715158,1
-0.03823083352395967,1
-0.18574800960197632,1
-0.3026837936908485,1
-0.39930036157117593,1
-0.47907172778485063,1
-0.5719241498965428,1
-0.6347997385924634,1
-0.7008692658911471,1
-0.7536406628445596,1
-0.803044711148265,1
-0.8425206225715108,1
-0.8622426594903352,1
-0.8950890673922842,1
-0.9246257636529348,1
-0.9344659729067137,1
-0.9016548957423867,1
-0.5917910029178798,1
-0.28600102359334767,1
-0.028152091889060732,1
0.18411376337827318,1
0.3432312294976927,1
0.5268505621579456,1
0.6189821973004123,1
0.6907885281693767,1
0.7455853544710949,1
0.7867323399208191,1
0.8244871254392888,1
0.8416607083473558,1
0.8622783894453313,1
0.8932247721566641,1
0.8932247721566641,1
0.9001052336998547,1
0.903545489422536,1
0.9138689513078561,1
0.9414112573710498,1
0.9448550062457558,1
0.9448550062457558,1
0.9310807093773367,1
0.9345236598172941,1
0.9414112573710498,1
0.9414112573710498,1
0.9379668098659387,1
0.9414112573710498,1
0.9689715282160851,1
0.9482990545334925,1
0.9551890473914937,1
0.9586339939183225,1
0.9551890473914937,1
0.9551890473914937,1
0.9586339939183225,1
0.9862069399149906,1
0.9724185706341288,1
0.9586339939183225,1
0.9689715282160851,1
0.9655256834501642,1
0.9655256834501642,1
0.9862069399149906,1
0.9620801380972741,1
0.9551890473914937,1
0.975865014226111,1
0.9448550062457558,1
0.9448550062457558,1
0.9620801380972741,1
0.9379668098659387,1
0.9379668098659387,1
0.9345236598172941,1
0.9551890473914937,1
0.9448550062457558,1
0.9310807093773367,1
0.9310807093773367,1
0.9241950081061088,1
0.9241950081061088,1
0.9241950081061088,1
0.9345236598172941,1
0.9379668098659387,1
0.9138689513078561,1
0.9104276975417391,1
0.9104276975417391,1
0.9241950081061088,1
0.9069860445582479,1
0.9001052336998547,1
0.9001052336998547,1
0.9276372599156613,1
0.9207529559052433,1
0.9241950081061088,1
0.9104276975417391,1
0.903545489422536,1
0.9276372599156613,1
0.9241950081061088,1
0.9001052336998547,1
0.9104276975417391,1
0.8932247721566641,1
0.8897853647709031,1
0.8897853647709031,1
0.8829066498037247,1
0.7113284616837152,1
0.3703797824744371,1
0.18073481247362666,1
0.03910709694714477,1
-0.11541321892561826,1
-0.23924917591553524,1
-0.3226937661408575,1
-0.4259100958480994,1
-0.518893860475923,1
-0.5917910029178798,1
-0.6480228659735455,1
-0.7107696072619237,1
-0.7569361024647282,1
-0.7931693707655513,1
-0.8129176562267332,1
-0.8490958325299084,1
-0.881954017344398,1
-0.9082195264403663,1
-0.8983722310781943,1
-0.7107696072619237,1
-0.3926452083335829,1
-0.11876535988847467,1
0.10985613178924034,1
0.2889902385363733,1
0.4281340110846696,1
0.5882477990148113,1
0.6702591739154561,1
0.7181772852499959,1
0.7627242054676012,1
0.8141866684551604,1
0.8210536564119699,1
0.8416607083473558,1
0.8554043153801287,1
0.8897853647709031,1
0.8932247721566641,1
0.8794681406570558,1
0.8794681406570558,1
0.9104276975417391,1
0.8897853647709031,1
0.9138689513078561,1
0.903545489422536,1
0.9207529559052433,1
0.9241950081061088,1
0.9276372599156613,1
0.9241950081061088,1
0.9104276975417391,1
0.9069860445582479,1
0.9138689513078561,1
0.9173103048783166,1
0.9138689513078561,1
0.9207529559052433,1
0.9276372599156613,1
0.9448550062457558,1
0.9379668098659387,1
0.9345236598172941,1
0.9620801380972741,1
0.9724185706341288,1
0.975865014226111,1
0.9551890473914937,1
0.9586339939183225,1
0.9620801380972741,1
0.9793117572311241,1
0.9655256834501642,1
0.9586339939183225,1
0.9551890473914937,1
0.9551890473914937,1
0.9551890473914937,1
0.9586339939183225,1
0.9689715282160851,1
0.9724185706341288,1
0.9724185706341288,1
0.9655256834501642,1
0.9482990545334925,1
0.9482990545334925,1
0.951744300473352,1
0.9414112573710498,1
0.9448550062457558,1
0.9310807093773367,1
0.9345236598172941,1
0.9379668098659387,1
0.9345236598172941,1
0.9379668098659387,1
0.9173103048783166,1
0.9138689513078561,1
0.9104276975417391,1
0.9138689513078561,1
0.9138689513078561,1
0.9207529559052433,1
0.9276372599156613,1
0.9104276975417391,1
0.9069860445582479,1
0.8966643791511121,1
0.9207529559052433,1
0.8897853647709031,1
0.8897853647709031,1
0.9069860445582479,1
0.8794681406570558,1
0.8725911722658899,1
0.7318789744584716,1
0.3907536665121695,1
0.2010097654558004,1
0.032375995722984614,1
-0.10535479995017771,1
-0.23256540378242496,1
-0.3426931343793627,1
-0.4392072780521067,1
-0.5056247731946293,1
-0.6017204871569775,1
-0.6678490986270516,1
-0.7008692658911471,1
-0.7734102066309207,1
-0.8096270072150556,1
-0.826077557556167,1
-0.8655285178935216,1
-0.8885222409987461,1
-0.9246257636529348,1
-0.9180642268896057,1
-0.7734102066309207,1
-0.45914479254868756,1
-0.17236060427138641,1
0.06267581236868239,1
0.2517435319799065,1
0.4043422773993862,1
0.5677714408673237,1
0.646321501328795,1
0.7113284616837152,1
0.7661535326146621,1
0.7970257107965544,1
0.8210536564119699,1
0.845095923950687,1
0.8622783894453313,1
0.8691535613583131,1
0.8829066498037247,1
0.8863454084612525,1
0.8966643791511121,1
0.9173103048783166,1
0.9138689513078561,1
0.9345236598172941,1
0.9207529559052433,1
0.9448550062457558,1
0.9482990545334925,1
0.9310807093773367,1
0.9345236598172941,1
0.9379668098659387,1
0.9345236598172941,1
0.9379668098659387,1
0.9655256834501642,1
0.9482990545334925,1
0.9448550062457558,1
0.9724185706341288,1
0.9689715282160851,1
0.9482990545334925,1
0.9586339939183225,1
0.9655256834501642,1
0.9724185706341288,1
0.9827595980839162,1
0.9655256834501642,1
0.9655256834501642,1
0.9620801380972741,1
0.9620801380972741,1
0.9551890473914937,1
0.9482990545334925,1
0.9414112573710498,1
0.9379668098659387,1
0.9345236598172941,1
0.9276372599156613,1
0.9310807093773367,1
0.9241950081061088,1
0.9276372599156613,1
0.9173103048783166,1
0.9241950081061088,1
0.9173103048783166,1
0.9138689513078561,1
0.9173103048783166,1
0.9414112573710498,1
0.9104276975417391,1
0.9138689513078561,1
0.9173103048783166,1
0.903545489422536,1
0.8966643791511121,1
0.9001052336998547,1
0.8966643791511121,1
0.9104276975417391,1
0.903545489422536,1
0.9001052336998547,1
0.903545489422536,1
0.9001052336998547,1
0.9138689513078561,1
0.9241950081061088,1
0.9001052336998547,1
0.8966643791511121,1
0.8932247721566641,1
0.8932247721566641,1
0.8932247721566641,1
0.8863454084612525,1
0.8760290825864974,1
0.8313558599721106,1
0.5984899702622978,1
0.27544249752784633,1
0.10648424827967248,1
-0.04158957404903432,1
-0.17236060427138641,1
-0.28600102359334767,1
-0.3826600831729478,1
-0.45250021857151246,1
-0.5520466677126162,1
-0.6149557906679746,1
-0.6414116765492928,1
-0.697568636445113,1
-0.7404546626792836,1
-0.7832911360568742,1
-0.8162082054340671,1
-0.8458084770615686,1
-0.8753846958422709,1
-0.8885222409987461,1
-0.881954017344398,1
-0.545418611354301,1
-0.2626320361563192,1
-0.011348433780416917,1
0.18749221526120188,1
0.3500165026482084,1
0.5268505621579456,1
0.6394850535011164,1
0.6805225036837783,1
0.7455853544710949,1
0.8004571837370019,1
0.8073217264873941,1
0.8416607083473558,1
0.8416607083473558,1
0.8760290825864974,1
0.8588416268746748,1
0.8725911722658899,1
0.9069860445582479,1
0.9104276975417391,1
0.8897853647709031,1
0.8932247721566641,1
0.9173103048783166,1
0.8966643791511121,1
0.9138689513078561,1
0.9173103048783166,1
0.9104276975417391,1
0.9069860445582479,1
0.9104276975417391,1
0.9241950081061088,1
0.9138689513078561,1
0.9207529559052433,1
0.9379668098659387,1
0.9173103048783166,1
0.9207529559052433,1
0.9482990545334925,1
0.9241950081061088,1
0.9345236598172941,1
0.9379668098659387,1
0.9379668098659387,1
0.951744300473352,1
0.9620801380972741,1
0.975865014226111,1
0.9586339939183225,1
0.9827595980839162,1
0.9586339939183225,1
0.9793117572311241,1
0.9620801380972741,1
0.951744300473352,1
0.9689715282160851,1
0.9724185706341288,1
0.951744300473352,1
0.975865014226111,1
0.9482990545334925,1
0.9482990545334925,1
0.9724185706341288,1
0.9689715282160851,1
0.951744300473352,1
0.9448550062457558,1
0.9586339939183225,1
0.9414112573710498,1
0.9620801380972741,1
0.9551890473914937,1
0.9345236598172941,1
0.9276372599156613,1
0.9276372599156613,1
0.9241950081061088,1
0.9345236598172941,1
0.9207529559052433,1
0.9448550062457558,1
0.9173103048783166,1
0.9173103048783166,1
0.9138689513078561,1
0.9104276975417391,1
0.9138689513078561,1
0.903545489422536,1
0.9138689513078561,1
0.8966643791511121,1
0.8932247721566641,1
0.8863454084612525,1
0.8966643791511121,1
0.7079042245581761,1
0.3669858609182558,1
0.1773569469412164,1
0.032375995722984614,1
-0.12211703925624212,1
-0.23924917591553524,1
-0.3593510781464018,1
-0.4259100958480994,1
-0.528842756659844,1
-0.6050298494830735,1
-0.6711524227903618,1
-0.7206672539154243,1
-0.7668213733796266,1
-0.7898767256670024,1
-0.835944314765334,1
-0.872099635873833,1
-0.8950890673922842,1
-0.9344659729067137,1
-0.9377455436362555,1
-0.7536406628445596,1
-0.42258466502268954,1
-0.11876535988847467,1
0.0862587545875066,1
0.27882848463871424,1
0.41793602821029646,1
0.5780083224846011,1
0.6531595959281424,1
0.7181772852499959,1
0.7592960260704914,1
0.793593738834389,1
0.8279217422165586,1
0.8485323372061411,1
0.865715351624675,1
0.8725911722658899,1
0.8794681406570558,1
0.8966643791511121,1
0.9001052336998547,1
0.9069860445582479,1
0.9173103048783166,1
0.9276372599156613,1
0.9379668098659387,1
0.9310807093773367,1
0.9379668098659387,1
0.9414112573710498,1
0.9655256834501642,1
0.9414112573710498,1
0.9448550062457558,1
0.9689715282160851,1
0.9482990545334925,1
0.9448550062457558,1
0.9482990545334925,1
0.9482990545334925,1
0.9448550062457558,1
0.9482990545334925,1
0.9448550062457558,1
0.951744300473352,1
0.9551890473914937,1
0.9620801380972741,1
0.9689715282160851,1
0.9620801380972741,1
0.9586339939183225,1
0.9586339939183225,1
0.975865014226111,1
0.9724185706341288,1
0.951744300473352,1
0.9655256834501642,1
0.9620801380972741,1
0.9345236598172941,1
0.9379668098659387,1
0.9482990545334925,1
0.9448550062457558,1
0.9241950081061088,1
0.9207529559052433,1
0.9173103048783166,1
0.9207529559052433,1
0.9345236598172941,1
0.9241950081061088,1
0.9482990545334925,1
0.9379668098659387,1
0.9138689513078561,1
0.9207529559052433,1
0.9345236598172941,1
0.9207529559052433,1
0.9345236598172941,1
0.9104276975417391,1
0.9069860445582479,1
0.9104276975417391,1
0.9104276975417391,1
0.9069860445582479,1
0.9138689513078561,1
0.9345236598172941,1
0.9104276975417391,1
0.9001052336998547,1
0.903545489422536,1
0.9001052336998547,1
0.8863454084612525,1
0.8829066498037247,1
0.8691535613583131,1
0.8141866684551604,1
0.5814212817193174,1
0.26866936308061673,1
0.09637017590715158,1
-0.04830692410598268,1
-0.17905498061600045,1
-0.28600102359334767,1
-0.3859890570525542,1
-0.4691097572319226,1
-0.5321585563661,1
-0.5818589237658495,1
-0.6645457245615696,1
-0.7041699452393528,1
-0.7602314422805533,1
-0.799753263701839,1
-0.8129176562267332,1
-0.8326555620361843,1
-0.8688142764923644,1
-0.8885222409987461,1
-0.8458084770615686,1
-0.5056247731946293,1
-0.23590765163972555,1
0.012189366465980046,1
0.2280593873769861,1
0.3635909912208107,1
0.5404862806953248,1
0.6258151519760661,1
0.6839443455050718,1
0.7524401163958176,1
0.7730113884740355,1
0.8210536564119699,1
0.8279217422165586,1
0.845095923950687,1
0.8588416268746748,1
0.865715351624675,1
0.8794681406570558,1
0.9001052336998547,1
0.8932247721566641,1
0.9001052336998547,1
0.8897853647709031,1
0.9173103048783166,1
0.8966643791511121,1
0.903545489422536,1
0.903545489422536,1
0.9001052336998547,1
0.9138689513078561,1
0.9414112573710498,1
0.9345236598172941,1
0.9379668098659387,1
0.9276372599156613,1
0.9551890473914937,1
0.9276372599156613,1
0.9276372599156613,1
0.9345236598172941,1
0.9345236598172941,1
0.9586339939183225,1
0.9655256834501642,1
0.9414112573710498,1
0.9551890473914937,1
0.951744300473352,1
0.9586339939183225,1
0.9689715282160851,1
0.9620801380972741,1
0.9620801380972741,1
0.951744300473352,1
0.9586339939183225,1
0.9724185706341288,1
0.9620801380972741,1
0.9482990545334925,1
0.9620801380972741,1
0.9620801380972741,1
0.9620801380972741,1
0.9448550062457558,1
0.9482990545334925,1
0.9448550062457558,1
0.9482990545334925,1
0.9724185706341288,1
0.9414112573710498,1
0.9448550062457558,1
0.9379668098659387,1
0.9345236598172941,1
0.9448550062457558,1
0.9241950081061088,1
0.9379668098659387,1
0.9241950081061088,1
0.9448550062457558,1
0.9207529559052433,1
0.9207529559052433,1
0.9138689513078561,1
0.9138689513078561,1
0.9310807093773367,1
0.9104276975417391,1
0.9241950081061088,1
0.9207529559052433,1
0.9069860445582479,1
0.8863454084612525,1
0.8829066498037247,1
0.8760290825864974,1
0.8829066498037247,1
0.7044807359652138,1
0.3432312294976927,1
0.1604704512274137,1
0.002100026857348808,1
-0.12546899308595433,1
-0.23924917591553524,1
-0.3626818984063642,1
-0.44253101220367597,1
-0.5321585563661,1
-0.6017204871569775,1
-0.6645457245615696,1
-0.7239661866876176,1
-0.7668213733796266,1
-0.8129176562267332,1
-0.829366709502691,1
-0.8622426594903352,1
-0.9082195264403663,1
-0.9213450950756138,1
-0.9344659729067137,1
-0.7173683710454026,1
-0.389317032888725,1
-0.11541321892561826,1
0.10648424827967248,1
0.2856033781374992,1
0.4315332222710598,1
0.5882477990148113,1
0.6668384798441136,1
0.7181772852499959,1
0.7661535326146621,1
0.8004571837370019,1
0.8244871254392888,1
0.8622783894453313,1
0.8554043153801287,1
0.8691535613583131,1
0.8966643791511121,1
0.903545489422536,1
0.8966643791511121,1
0.903545489422536,1
0.9138689513078561,1
0.9104276975417391,1
0.9414112573710498,1
0.9241950081061088,1
0.951744300473352,1
0.9276372599156613,1
0.9310807093773367,1
0.9379668098659387,1
0.9448550062457558,1
0.9551890473914937,1
0.975865014226111,1
0.9482990545334925,1
0.9551890473914937,1
0.9551890473914937,1
0.9724185706341288,1
0.9724185706341288,1
0.9655256834501642,1
0.9827595980839162,1
0.9655256834501642,1
0.9827595980839162,1
0.9655256834501642,1
0.9655256834501642,1
0.9551890473914937,1
0.9620801380972741,1
0.9724185706341288,1
0.9551890473914937,1
0.9482990545334925,1
0.9448550062457558,1
0.9414112573710498,1
0.9379668098659387,1
0.9414112573710498,1
0.9379668098659387,1
0.9276372599156613,1
0.9482990545334925,1
0.9345236598172941,1
0.9241950081061088,1
0.9207529559052433,1
0.9241950081061088,1
0.9241950081061088,1
0.9345236598172941,1
0.9207529559052433,1
0.9104276975417391,1
0.9138689513078561,1
0.9173103048783166,1
0.9069860445582479,1
0.9138689513078561,1
0.9173103048783166,1
0.9276372599156613,1
0.9138689513078561,1
0.9104276975417391,1
0.9104276975417391,1
0.9138689513078561,1
0.903545489422536,1
0.9001052336998547,1
0.8966643791511121,1
0.8966643791511121,1
0.8966643791511121,1
0.8863454084612525,1
0.8932247721566641,1
0.793593738834389,1
0.5609484666260263,1
0.2517435319799065,1
0.10648424827967248,1
-0.06173734510864905,1
-0.1890939502199888,1
-0.29267481529210143,1
-0.37933100948899784,1
-0.46578856809111424,1
-0.545418611354301,1
-0.6116471269722836,1
-0.6678490986270516,1
-0.7140693883710375,1
-0.7602314422805533,1
-0.7832911360568742,1
-0.8096270072150556,1
-0.8490958325299084,1
-0.8753846958422709,1
-0.8983722310781943,1
-0.8162082054340671,1
-0.5023065781841278,1
-0.2225378867268607,1
0.0189169371114866,1
0.21791392653841404,1
0.3703797824744371,1
0.5438956469736728,1
0.6292323029932121,1
0.6942112183275906,1
0.7490123861182537,1
0.8004571837370019,1
0.8107540976669337,1
0.8347901773363497,1
0.8554043153801287,1
0.8829066498037247,1
0.8691535613583131,1
0.8725911722658899,1
0.9001052336998547,1
0.8863454084612525,1
0.8897853647709031,1
0.9069860445582479,1
0.8966643791511121,1
0.9001052336998547,1
0.9001052336998547,1
0.9276372599156613,1
0.9069860445582479,1
0.9069860445582479,1
0.9104276975417391,1
0.9138689513078561,1
0.9173103048783166,1
0.9241950081061088,1
0.9207529559052433,1
0.9207529559052433,1
0.9207529559052433,1
0.9276372599156613,1
0.9310807093773367,1
0.9551890473914937,1
0.9414112573710498,1
0.9586339939183225,1
0.9448550062457558,1
0.951744300473352,1
0.951744300473352,1
0.9586339939183225,1
0.9655256834501642,1
0.9586339939183225,1
0.9586339939183225,1
0.9586339939183225,1
0.9655256834501642,1
0.9862069399149906,1
0.9620801380972741,1
0.9862069399149906,1
0.9586339939183225,1
0.9620801380972741,1
0.9551890473914937,1
0.9551890473914937,1
0.951744300473352,1
0.951744300473352,1
0.9655256834501642,1
0.9586339939183225,1
0.9448550062457558,1
0.9414112573710498,1
0.9448550062457558,1
0.9620801380972741,1
0.9414112573710498,1
0.9551890473914937,1
0.9345236598172941,1
0.9310807093773367,1
0.9345236598172941,1
0.9310807093773367,1
0.9276372599156613,1
0.9345236598172941,1
0.9345236598172941,1
0.9138689513078561,1
0.9138689513078561,1
0.9173103048783166,1
0.9241950081061088,1
0.9207529559052433,1
0.9173103048783166,1
0.8863454084612525,1
0.8691535613583131,1
0.6805225036837783,1
0.3398388299577508,1
0.15034225030250692,1
-0.011348433780416917,1
-0.13552212243118594,1
-0.2626320361563192,1
-0.3593510781464018,1
-0.45250021857151246,1
-0.528842756659844,1
-0.6050298494830735,1
-0.6711524227903618,1
-0.7206672539154243,1
-0.7536406628445596,1
-0.7964614170380386,1
-0.8589564018697745,1
-0.8753846958422709,1
-0.9082195264403663,1
-0.9344659729067137,1
-0.94430358724756,1
-0.7107696072619237,1
-0.37600218531590673,1
-0.10870782667658327,1
0.11660097170506933,1
0.29237822173411243,1
0.4519389189433035,1
0.5814212817193174,1
0.6634185343053477,1
0.7216024206146271,1
0.7661535326146621,1
0.8073217264873941,1
0.8347901773363497,1
0.8554043153801287,1
0.865715351624675,1
0.8691535613583131,1
0.8794681406570558,1
0.8863454084612525,1
0.8863454084612525,1
0.8897853647709031,1
0.903545489422536,1
0.9345236598172941,1
0.9138689513078561,1
0.9138689513078561,1
0.9448550062457558,1
0.9276372599156613,1
0.9276372599156613,1
0.9276372599156613,1
0.9241950081061088,1
0.9345236598172941,1
0.9379668098659387,1
0.9586339939183225,1
0.9482990545334925,1
0.9414112573710498,1
0.9551890473914937,1
0.9482990545334925,1
0.951744300473352,1
0.9724185706341288,1
0.9827595980839162,1
0.9724185706341288,1
0.9586339939183225,1
0.9689715282160851,1
0.9655256834501642,1
0.9689715282160851,1
0.9862069399149906,1
0.975865014226111,1
0.975865014226111,1
0.951744300473352,1
0.951744300473352,1
0.9448550062457558,1
0.9448550062457558,1
0.9414112573710498,1
0.9345236598172941,1
0.9551890473914937,1
0.9241950081061088,1
0.9482990545334925,1
0.9241950081061088,1
0.9173103048783166,1
0.9138689513078561,1
0.9173103048783166,1
0.9138689513078561,1
0.9138689513078561,1
0.9241950081061088,1
0.9069860445582479,1
0.9001052336998547,1
0.9138689513078561,1
0.9241950081061088,1
0.903545489422536,1
0.9001052336998547,1
0.9207529559052433,1
0.9001052336998547,1
0.9001052336998547,1
0.9241950081061088,1
0.9001052336998547,1
0.8932247721566641,1
0.8966643791511121,1
0.8897853647709031,1
0.8897853647709031,1
0.8932247721566641,1
0.8932247721566641,1
0.7764416138601884,1
0.5609484666260263,1
0.23820790472357986,1
0.06941221335943012,1
-0.05838036363512973,1
-0.19913029995995857,1
-0.29601174856810714,1
-0.37933100948899784,1
-0.47243074676404384,1
-0.545418611354301,1
-0.6116471269722836,1
-0.674455746953672,1
-0.7305622557538203,1
-0.7503443748874706,1
-0.8194982556196833,1
-0.8326555620361843,1
-0.8655285178935216,1
-0.881954017344398,1
-0.9147828596818797,1
-0.835944314765334,1
-0.4956696891414072,1
-0.20581981084282375,1
0.032375995722984614,1
0.2348254481913656,1
0.4077406901510279,1
0.5575372539673225,1
0.632649703521217,1
0.7044807359652138,1
0.7455853544710949,1
0.7901629146221747,1
0.8141866684551604,1
0.8416607083473558,1
0.8519682514398772,1
0.8691535613583131,1
0.8863454084612525,1
0.8897853647709031,1
0.8794681406570558,1
0.8829066498037247,1
0.8829066498037247,1
0.9104276975417391,1
0.9104276975417391,1
0.9138689513078561,1
0.9069860445582479,1
0.9069860445582479,1
0.9001052336998547,1
0.903545489422536,1
0.9104276975417391,1
0.9104276975417391,1
0.9379668098659387,1
0.9414112573710498,1
0.9173103048783166,1
0.9207529559052433,1
0.9379668098659387,1
0.9241950081061088,1
0.9276372599156613,1
0.9310807093773367,1
0.9379668098659387,1
0.9379668098659387,1
0.9689715282160851,1
0.9482990545334925,1
0.9655256834501642,1
0.9586339939183225,1
0.9620801380972741,1
0.9724185706341288,1
0.9620801380972741,1
0.9931033202509799,1
0.9655256834501642,1
0.9586339939183225,1
0.9551890473914937,1
0.9586339939183225,1
0.9551890473914937,1
0.9620801380972741,1
0.9482990545334925,1
0.9448550062457558,1
0.9655256834501642,1
0.9448550062457558,1
0.9414112573710498,1
0.9345236598172941,1
0.9379668098659387,1
0.9448550062457558,1
0.9345236598172941,1
0.951744300473352,1
0.9276372599156613,1
0.9241950081061088,1
0.9241950081061088,1
0.9207529559052433,1
0.9173103048783166,1
0.9241950081061088,1
0.9138689513078561,1
0.9173103048783166,1
0.903545489422536,1
0.9310807093773367,1
0.9001052336998547,1
0.9207529559052433,1
0.8932247721566641,1
0.8966643791511121,1
0.8863454084612525,1
0.8794681406570558,1
0.8554043153801287,1
0.6531595959281424,1
0.32288209693716435,1
0.143592120756469,1
-0.007986661698406491,1
-0.14557259448577015,1
-0.2626320361563192,1
-0.3560204824462125,1
-0.44917733275686345,1
-0.528842756659844,1
-0.6017204871569775,1
-0.6678490986270516,1
-0.7272642711228907,1
-0.7832911360568742,1
-0.829366709502691,1
-0.8490958325299084,1
-0.8852381790737439,1
-0.9180642268896057,1
-0.9508605330110851,1
-0.957416380926831,1
-0.6942678572925637,1
-0.3626818984063642,1
-0.09864763617404446,1
0.1233469905597067,1
0.29915466220022263,1
0.43493358120740094,1
0.5916616564886197,1
0.656578693129988,1
0.7181772852499959,1
0.7730113884740355,1
0.7970257107965544,1
0.8244871254392888,1
0.845095923950687,1
0.8622783894453313,1
0.8829066498037247,1
0.903545489422536,1
0.8897853647709031,1
0.8863454084612525,1
0.9173103048783166,1
0.8966643791511121,1
0.9001052336998547,1
0.903545489422536,1
0.9241950081061088,1
0.9104276975417391,1
0.9207529559052433,1
0.9276372599156613,1
0.9276372599156613,1
0.9345236598172941,1
0.9379668098659387,1
0.9414112573710498,1
0.9620801380972741,1
0.9482990545334925,1
0.9620801380972741,1
0.951744300473352,1
0.9724185706341288,1
0.9551890473914937,1
0.9793117572311241,1
0.9586339939183225,1
0.9862069399149906,1
0.9827595980839162,1
0.9655256834501642,1
0.9793117572311241,1
0.9689715282160851,1
0.9896545811590957,1
0.9586339939183225,1
0.9620801380972741,1
0.951744300473352,1
0.9551890473914937,1
0.9414112573710498,1
0.9379668098659387,1
0.951744300473352,1
0.9310807093773367,1
0.9482990545334925,1
0.9276372599156613,1
0.9241950081061088,1
0.9241950081061088,1
0.9207529559052433,1
0.9173103048783166,1
0.9173103048783166,1
0.9173103048783166,1
0.9414112573710498,1
0.9069860445582479,1
0.903545489422536,1
0.9173103048783166,1
0.9345236598172941,1
0.9207529559052433,1
0.9104276975417391,1
0.9001052336998547,1
0.903545489422536,1
0.9001052336998547,1
0.903545489422536,1
0.9207529559052433,1
0.903545489422536,1
0.8932247721566641,1
0.8897853647709031,1
0.8897853647709031,1
0.8897853647709031,1
0.8897853647709031,1
0.8519682514398772,1
0.7592960260704914,1
0.5438956469736728,1
0.224677816608321,1
0.07951921833687235,1
-0.0785192957725675,1
-0.19913029995995857,1
-0.27932565997618275,1
-0.3859890570525542,1
-0.45914479254868756,1
-0.5520466677126162,1
-0.6215713215811723,1
-0.6546330573543625,1
-0.7371575263852743,1
-0.7767040493815923,1
-0.803044711148265,1
-0.8556698448361832,1
-0.8622426594903352,1
-0.8950890673922842,1
-0.9115012928654666,1
-0.799753263701839,1
-0.4691097572319226,1
-0.17570811680781,1
0.05930785814345022,1
0.25851289881316664,1
0.4043422773993862,1
0.574595562858572,1
0.656578693129988,1
0.7387313909811206,1
0.7695823607400053,1
0.8038888562861366,1
0.8279217422165586,1
0.8519682514398772,1
0.8622783894453313,1
0.8897853647709031,1
0.8794681406570558,1
0.9104276975417391,1
0.8897853647709031,1
0.9001052336998547,1
0.9001052336998547,1
0.8932247721566641,1
0.9276372599156613,1
0.9001052336998547,1
0.9104276975417391,1
0.9345236598172941,1
0.9379668098659387,1
0.9345236598172941,1
0.9207529559052433,1
0.9138689513078561,1
0.9276372599156613,1
0.9414112573710498,1
0.9241950081061088,1
0.9414112573710498,1
0.9310807093773367,1
0.9379668098659387,1
0.9414112573710498,1
0.9379668098659387,1
0.9482990545334925,1
0.951744300473352,1
0.9724185706341288,1
0.9551890473914937,1
0.9655256834501642,1
0.9586339939183225,1
0.9689715282160851,1
0.9827595980839162,1
0.9827595980839162,1
0.9586339939183225,1
0.9724185706341288,1
0.951744300473352,1
0.9689715282160851,1
0.9482990545334925,1
0.9689715282160851,1
0.9620801380972741,1
0.9414112573710498,1
0.9620801380972741,1
0.9379668098659387,1
0.9379668098659387,1
0.951744300473352,1
0.9689715282160851,1
0.9724185706341288,1
0.9551890473914937,1
0.9482990545334925,1
0.9448550062457558,1
0.9379668098659387,1
0.951744300473352,1
0.9310807093773367,1
0.9241950081061088,1
0.9241950081061088,1
0.9207529559052433,1
0.9207529559052433,1
0.9276372599156613,1
0.9345236598172941,1
0.903545489422536,1
0.903545489422536,1
0.9001052336998547,1
0.9138689513078561,1
0.8897853647709031,1
0.8863454084612525,1
